"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-04262021-W","R2103974","phosphorus, total (as p)",2021-04-26 11:00:00,"7723-14-0","T",0.0187,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-04262021-W","R2103974","silver",2021-04-26 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-04262021-W","R2103974","turbidity",2021-04-26 11:00:00,"TURB","T",5.3,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-04262021-W","R2103974","zinc",2021-04-26 11:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","alkalinity, total (as caco3)",2021-08-25 11:30:00,"ALK","T",37,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","aluminum",2021-08-25 11:30:00,"7429-90-5","T",549,"ug/l","E200.8",76,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","arsenic",2021-08-25 11:30:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","cadmium",2021-08-25 11:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","calcium",2021-08-25 11:30:00,"7440-70-2","T",12700,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","chloride (as cl)",2021-08-25 11:30:00,"16887-00-6","T",12.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","copper",2021-08-25 11:30:00,"7440-50-8","T",1.6,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","hardness (as caco3)",2021-08-25 11:30:00,"HARD","T",43.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","iron",2021-08-25 11:30:00,"7439-89-6","T",922,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","lead",2021-08-25 11:30:00,"7439-92-1","T",0.93,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","magnesium",2021-08-25 11:30:00,"7439-95-4","T",2810,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nickel",2021-08-25 11:30:00,"7440-02-0","T",1,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrate+nitrite as nitrogen",2021-08-25 11:30:00,"NO3NO2N","T",0.216,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrogen",2021-08-25 11:30:00,"7727-37-9","T",0.86,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrogen, ammonia (as n)",2021-08-25 11:30:00,"7664-41-7","T",0.052,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrogen, kjeldahl, total",2021-08-25 11:30:00,"KN","T",0.65,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrogen, nitrate (as n)",2021-08-25 11:30:00,"14797-55-8","T",0.216,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","nitrogen, nitrite",2021-08-25 11:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","phosphorus, total (as p)",2021-08-25 11:30:00,"7723-14-0","T",0.0353,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","silver",2021-08-25 11:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","turbidity",2021-08-25 11:30:00,"TURB","T",26.8,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"PFAS_PW","11-UHUD-4.5","N","11-UHUD-4.5-08252021-W","R2108715","zinc",2021-08-25 11:30:00,"7440-66-6","T",3.9,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","alkalinity, total (as caco3)",2021-04-26 10:30:00,"ALK","T",43.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","aluminum",2021-04-26 10:30:00,"7429-90-5","T",127,"ug/l","E200.8",2.3,"ug/l",10,"","R","Accuracy error ; Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","arsenic",2021-04-26 10:30:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","cadmium",2021-04-26 10:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","calcium",2021-04-26 10:30:00,"7440-70-2","T",16000,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","chloride (as cl)",2021-04-26 10:30:00,"16887-00-6","T",21.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","copper",2021-04-26 10:30:00,"7440-50-8","T",0.9,"ug/l","E200.8",0.66,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","hardness (as caco3)",2021-04-26 10:30:00,"HARD","T",54.1,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","iron",2021-04-26 10:30:00,"7439-89-6","T",241,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","lead",2021-04-26 10:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","magnesium",2021-04-26 10:30:00,"7439-95-4","T",3440,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nickel",2021-04-26 10:30:00,"7440-02-0","T",0.42,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrate+nitrite as nitrogen",2021-04-26 10:30:00,"NO3NO2N","T",0.259,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrogen",2021-04-26 10:30:00,"7727-37-9","T",0.69,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrogen, ammonia (as n)",2021-04-26 10:30:00,"7664-41-7","T",0.164,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrogen, kjeldahl, total",2021-04-26 10:30:00,"KN","T",0.43,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrogen, nitrate (as n)",2021-04-26 10:30:00,"14797-55-8","T",0.217,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","nitrogen, nitrite",2021-04-26 10:30:00,"14797-65-0","T",0.042,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","phosphorus, total (as p)",2021-04-26 10:30:00,"7723-14-0","T",0.0213,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","silver",2021-04-26 10:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","turbidity",2021-04-26 10:30:00,"TURB","T",3,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-04262021-W","R2103974","zinc",2021-04-26 10:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","alkalinity, total (as caco3)",2021-08-25 11:00:00,"ALK","T",35.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","aluminum",2021-08-25 11:00:00,"7429-90-5","T",482,"ug/l","E200.8",76,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","arsenic",2021-08-25 11:00:00,"7440-38-2","T",0.42,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","cadmium",2021-08-25 11:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","calcium",2021-08-25 11:00:00,"7440-70-2","T",12600,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","chloride (as cl)",2021-08-25 11:00:00,"16887-00-6","T",11.8,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","copper",2021-08-25 11:00:00,"7440-50-8","T",1.7,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","hardness (as caco3)",2021-08-25 11:00:00,"HARD","T",42.8,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","iron",2021-08-25 11:00:00,"7439-89-6","T",907,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","lead",2021-08-25 11:00:00,"7439-92-1","T",0.97,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","magnesium",2021-08-25 11:00:00,"7439-95-4","T",2760,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nickel",2021-08-25 11:00:00,"7440-02-0","T",1.2,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrate+nitrite as nitrogen",2021-08-25 11:00:00,"NO3NO2N","T",0.176,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrogen",2021-08-25 11:00:00,"7727-37-9","T",0.72,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrogen, ammonia (as n)",2021-08-25 11:00:00,"7664-41-7","T",0.049,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrogen, kjeldahl, total",2021-08-25 11:00:00,"KN","T",0.54,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrogen, nitrate (as n)",2021-08-25 11:00:00,"14797-55-8","T",0.176,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","nitrogen, nitrite",2021-08-25 11:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","phosphorus, total (as p)",2021-08-25 11:00:00,"7723-14-0","T",0.0347,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","silver",2021-08-25 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","turbidity",2021-08-25 11:00:00,"TURB","T",29,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"PFAS_PW","11-UHUD-5.5","N","11-UHUD-5.5-08252021-W","R2108715","zinc",2021-08-25 11:00:00,"7440-66-6","T",4.4,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","alkalinity, total (as caco3)",2021-04-22 11:00:00,"ALK","T",77.3,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","aluminum",2021-04-22 11:00:00,"7429-90-5","T",279,"ug/l","E200.8",2.3,"ug/l",10,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","arsenic",2021-04-22 11:00:00,"7440-38-2","T",0.32,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","cadmium",2021-04-22 11:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","calcium",2021-04-22 11:00:00,"7440-70-2","T",29200,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","chloride (as cl)",2021-04-22 11:00:00,"16887-00-6","T",33.7,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","copper",2021-04-22 11:00:00,"7440-50-8","T",2,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","hardness (as caco3)",2021-04-22 11:00:00,"HARD","T",92.7,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","iron",2021-04-22 11:00:00,"7439-89-6","T",484,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","lead",2021-04-22 11:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","magnesium",2021-04-22 11:00:00,"7439-95-4","T",4830,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nickel",2021-04-22 11:00:00,"7440-02-0","T",0.9,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrate+nitrite as nitrogen",2021-04-22 11:00:00,"NO3NO2N","T",0.445,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrogen",2021-04-22 11:00:00,"7727-37-9","T",0.8,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrogen, ammonia (as n)",2021-04-22 11:00:00,"7664-41-7","T",0.075,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrogen, kjeldahl, total",2021-04-22 11:00:00,"KN","T",0.35,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrogen, nitrate (as n)",2021-04-22 11:00:00,"14797-55-8","T",0.434,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","nitrogen, nitrite",2021-04-22 11:00:00,"14797-65-0","T",0.011,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","phosphorus, total (as p)",2021-04-22 11:00:00,"7723-14-0","T",0.0425,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","silver",2021-04-22 11:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","turbidity",2021-04-22 11:00:00,"TURB","T",10.9,"ntu","E180.1",0.06,"ntu",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-04222021-W","R2103878","zinc",2021-04-22 11:00:00,"7440-66-6","T",2.6,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","alkalinity, total (as caco3)",2021-08-25 09:15:00,"ALK","T",69.8,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","aluminum",2021-08-25 09:15:00,"7429-90-5","T",1240,"ug/l","E200.8",76,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","arsenic",2021-08-25 09:15:00,"7440-38-2","T",0.87,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","cadmium",2021-08-25 09:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","calcium",2021-08-25 09:15:00,"7440-70-2","T",24300,"ug/l","E200.7",110,"ug/l",1000,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","chloride (as cl)",2021-08-25 09:15:00,"16887-00-6","T",14.3,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","copper",2021-08-25 09:15:00,"7440-50-8","T",3.1,"ug/l","E200.8",0.66,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","hardness (as caco3)",2021-08-25 09:15:00,"HARD","T",75.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","iron",2021-08-25 09:15:00,"7439-89-6","T",1590,"ug/l","E200.7",20,"ug/l",100,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","lead",2021-08-25 09:15:00,"7439-92-1","T",1.2,"ug/l","E200.8",0.19,"ug/l",1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","magnesium",2021-08-25 09:15:00,"7439-95-4","T",3570,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nickel",2021-08-25 09:15:00,"7440-02-0","T",2.2,"ug/l","E200.8",0.46,"ug/l",1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrate+nitrite as nitrogen",2021-08-25 09:15:00,"NO3NO2N","T",0.229,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrogen",2021-08-25 09:15:00,"7727-37-9","T",0.65,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrogen, ammonia (as n)",2021-08-25 09:15:00,"7664-41-7","T",0.043,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrogen, kjeldahl, total",2021-08-25 09:15:00,"KN","T",0.43,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrogen, nitrate (as n)",2021-08-25 09:15:00,"14797-55-8","T",0.229,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","nitrogen, nitrite",2021-08-25 09:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","phosphorus, total (as p)",2021-08-25 09:15:00,"7723-14-0","T",0.0539,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","silver",2021-08-25 09:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","turbidity",2021-08-25 09:15:00,"TURB","T",54,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2022-02-17
"PFAS_PW","12-MOHK-15.5","N","12-MOHK-15.5-08252021-W","R2108715","zinc",2021-08-25 09:15:00,"7440-66-6","T",4.7,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","alkalinity, total (as caco3)",2021-04-22 10:15:00,"ALK","T",75.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","R","Precision error",2022-02-17
"PFAS_PW","12-MOHK-17.1","N","12-MOHK-17.1-04222021-W","R2103878","aluminum",2021-04-22 10:15:00,"7429-90-5","T",144,"ug/l","E200.8",2.3,"ug/l",10,"","R","Precision error",2022-02-17
